2019,10,2,19,15,20.1,0,0,0,7,15.8,0,0,0,0,0.256,76.44,104.12,0.08,821,3.2,26,1.4
2019,10,2,19,30,20,0,0,0,7,15.8,0,0,0,0,0.256,76.92,107.79,0.08,821,3.2,25,1.3
2019,10,2,19,45,19.9,0,0,0,7,15.6,0,0,0,0,0.256,76.33,111.46,0.08,821,3.2,24,1.3
2019,10,2,20,0,19.8,0,0,0,7,15.6,0,0,0,0,0.257,76.81,115.13,0.08,821,3.2,23,1.3
2019,10,2,20,15,19.7,0,0,0,7,15.6,0,0,0,0,0.257,77.28,118.79,0.08,821,3.2,22,1.3
2019,10,2,20,30,19.6,0,0,0,3,15.6,0,0,0,0,0.257,77.76,122.46,0.08,821,3.2,22,1.3
2019,10,2,20,45,19.5,0,0,0,3,15.4,0,0,0,0,0.257,77.43,126.12,0.08,821,3.2,21,1.3
2019,10,2,21,0,19.4,0,0,0,3,15.4,0,0,0,0,0.257,77.91,129.78,0.08,821,3.2,20,1.3
2019,10,2,21,15,19.3,0,0,0,3,15.4,0,0,1,0,0.257,78.39,133.43,0.08,821,3.2,20,1.4
2019,10,2,21,30,19.2,0,0,0,7,15.4,0,0,0,0,0.257,78.88,137.07,0.08,821,3.2,20,1.4
2019,10,2,21,45,19.1,0,0,0,4,15.3,0,0,0,0,0.257,78.48,140.7,0.08,821,3.2,20,1.4
2019,10,2,22,0,19,0,0,0,8,15.3,0,0,0,0,0.257,78.96,144.32,0.08,821,3.2,20,1.4
2019,10,2,22,15,18.9,0,0,0,3,15.3,0,0,0,0,0.258,79.46,147.91,0.08,821,3.2,20,1.4
2019,10,2,22,30,18.8,0,0,0,3,15.3,0,0,0,0,0.258,79.95,151.48,0.08,821,3.2,20,1.4
2019,10,2,22,45,18.8,0,0,0,3,15.1,0,0,0,0,0.258,79.2,155.01,0.08,821,3.2,20,1.4
2019,10,2,23,0,18.7,0,0,0,0,15.1,0,0,0,0,0.258,79.69,158.47,0.08,821,3.2,20,1.5
2019,10,2,23,15,18.6,0,0,0,0,15.1,0,0,0,0,0.258,80.19,161.84,0.08,821,3.2,21,1.5
2019,10,2,23,30,18.5,0,0,0,1,15.1,0,0,0,0,0.258,80.69,165.05,0.08,821,3.2,21,1.5
2019,10,2,23,45,18.5,0,0,0,3,15,0,0,0,0,0.258,80.1,167.96,0.08,821,3.2,21,1.5
2019,10,3,0,0,18.4,0,0,0,1,15,0,0,0,0,0.258,80.6,170.31,0.08,821,3.2,21,1.5
2019,10,3,0,15,18.3,0,0,0,3,15,0,0,0,0,0.258,81.1,171.61,0.08,821,3.1,23,1.5
2019,10,3,0,30,18.2,0,0,0,3,15,0,0,0,0,0.258,81.61,171.37,0.08,821,3.1,24,1.5
2019,10,3,0,45,18.2,0,0,0,3,14.9,0,0,0,0,0.258,80.86,169.7,0.08,820,3.1,26,1.5
2019,10,3,1,0,18.1,0,0,0,4,14.9,0,0,0,0,0.258,81.37,167.14,0.08,820,3.1,27,1.5
2019,10,3,1,15,18,0,0,0,4,14.9,0,0,0,0,0.258,81.88,164.12,0.08,820,3.1,31,1.5
2019,10,3,1,30,17.9,0,0,0,4,14.9,0,0,0,0,0.258,82.4,160.86,0.08,820,3.1,34,1.6
2019,10,3,1,45,17.8,0,0,0,4,14.7,0,0,0,0,0.258,81.85,157.46,0.08,820,3,37,1.6
2019,10,3,2,0,17.7,0,0,0,4,14.7,0,0,0,0,0.258,82.37,153.97,0.08,820,3,41,1.6
2019,10,3,2,15,17.7,0,0,0,4,14.7,0,0,0,0,0.258,82.37,150.43,0.08,820,3,41,1.6
2019,10,3,2,30,17.7,0,0,0,3,14.7,0,0,0,0,0.258,82.37,146.86,0.08,820,3,41,1.6
2019,10,3,2,45,17.7,0,0,0,3,14.7,0,0,0,0,0.258,82.37,143.25,0.08,820,3,41,1.6
2019,10,3,3,0,17.4,0,0,0,7,14.4,0,0,0,0,0.258,82.42,139.63,0.08,820,2.9,58,1.7
2019,10,3,3,15,17.3,0,0,0,7,14.4,0,0,0,0,0.258,82.94,136,0.08,820,2.9,62,1.8
2019,10,3,3,30,17.3,0,0,0,8,14.4,0,0,0,0,0.258,82.94,132.36,0.08,820,2.9,66,1.8
2019,10,3,3,45,17.2,0,0,0,8,14,0,0,0,0,0.258,81.73,128.7,0.08,820,2.9,70,1.8
2019,10,3,4,0,17.1,0,0,0,6,14,0,0,0,0,0.258,82.25,125.05,0.08,820,2.8,73,1.9
2019,10,3,4,15,17.1,0,0,0,6,14,0,0,0,0,0.258,82.25,121.39,0.08,820,2.8,76,1.9
2019,10,3,4,30,17.1,0,0,0,6,14,0,0,0,0,0.258,82.25,117.72,0.08,820,2.8,78,1.9
2019,10,3,4,45,17,0,0,0,8,13.7,0,0,0,0,0.258,80.94,114.06,0.08,820,2.8,80,2
2019,10,3,5,0,17,0,0,0,7,13.7,0,0,0,0,0.258,80.94,110.39,0.08,820,2.8,83,2
2019,10,3,5,15,17,0,0,0,1,13.7,0,0,0,0,0.257,81.04,106.72,0.08,821,2.7,84,2
2019,10,3,5,30,17,0,0,0,0,13.7,0,0,0,0,0.257,81.04,103.05,0.08,821,2.7,85,2
2019,10,3,5,45,17,0,0,0,0,13.4,0,0,0,0,0.257,79.53,99.39,0.08,821,2.7,87,2.1
2019,10,3,6,0,16.9,0,0,0,0,13.4,0,0,0,0,0.257,80.04,95.72,0.08,821,2.7,88,2.1
2019,10,3,6,15,17.4,0,0,0,1,13.4,0,0,0,0,0.257,77.55,92.06,0.08,821,2.7,88,2.2
2019,10,3,6,30,17.8,14,138,18,3,13.4,2,0,3,2,0.257,75.63,88.15,0.08,821,2.6,89,2.2
2019,10,3,6,45,18.3,28,335,60,1,14.8,28,335,0,60,0.257,79.91,84.62,0.08,821,2.6,89,2.3
2019,10,3,7,0,18.7,39,475,113,0,14.8,39,475,0,113,0.256,77.94,81.01,0.08,821,2.6,90,2.3
2019,10,3,7,15,19.2,48,576,174,3,14.8,11,0,3,11,0.256,75.55,77.39,0.08,821,2.6,89,2.5
2019,10,3,7,30,19.6,55,651,237,4,14.8,16,0,0,16,0.256,73.7,73.76,0.08,821,2.6,89,2.6
2019,10,3,7,45,20.1,60,714,303,1,14.5,60,714,0,303,0.256,70.19,70.14,0.08,821,2.6,89,2.7
2019,10,3,8,0,20.5,65,762,368,0,14.5,65,762,0,368,0.256,68.57,66.52,0.08,822,2.5,89,2.8
2019,10,3,8,15,20.8,69,798,433,0,14.5,69,798,0,433,0.256,67.32,62.92,0.08,822,2.5,88,2.9
2019,10,3,8,30,21.1,73,828,495,0,14.5,73,828,0,495,0.256,66.09,59.33,0.08,822,2.5,88,3
2019,10,3,8,45,21.4,75,857,557,0,13.8,75,857,0,557,0.255,62.02,55.75,0.08,822,2.5,88,3
2019,10,3,9,0,21.7,78,878,616,0,13.8,78,878,0,616,0.255,60.9,52.19,0.08,822,2.5,87,3.1
2019,10,3,9,15,22,80,895,672,0,13.8,80,895,0,672,0.255,59.79,48.66,0.08,822,2.5,87,3.1
2019,10,3,9,30,22.2,83,911,725,0,13.8,83,911,0,725,0.255,59,45.15,0.08,821,2.5,87,3.1
2019,10,3,9,45,22.5,84,925,775,0,13.6,84,925,0,775,0.255,57.07,41.69,0.08,821,2.5,87,3.2
2019,10,3,10,0,22.7,86,936,821,0,13.6,86,936,0,821,0.255,56.38,38.27,0.08,821,2.5,87,3.2
2019,10,3,10,15,22.9,87,946,863,0,13.6,87,946,0,863,0.255,55.7,34.91,0.08,821,2.5,86,3.2
2019,10,3,10,30,23.1,88,954,900,0,13.6,88,954,0,900,0.255,55.04,31.64,0.08,821,2.5,85,3.2
2019,10,3,10,45,23.3,89,961,934,0,13.6,89,961,0,934,0.254,54.35,28.48,0.08,821,2.5,85,3.2
2019,10,3,11,0,23.5,90,966,963,0,13.6,90,966,0,963,0.254,53.7,25.48,0.08,821,2.5,84,3.2
2019,10,3,11,15,23.7,91,969,985,0,13.6,91,969,0,985,0.254,53,22.69,0.08,820,2.6,83,3.2
2019,10,3,11,30,23.8,92,972,1004,0,13.6,92,972,0,1004,0.254,52.68,20.2,0.08,820,2.6,83,3.2
2019,10,3,11,45,24,91,977,1019,0,13.7,91,977,0,1019,0.254,52.47,18.14,0.08,820,2.6,82,3.2
2019,10,3,12,0,24.2,91,979,1028,0,13.7,91,979,0,1028,0.254,51.85,16.68,0.08,820,2.6,81,3.2
2019,10,3,12,15,24.3,91,979,1033,0,13.7,91,979,0,1033,0.254,51.54,15.97,0.08,820,2.6,80,3.1
2019,10,3,12,30,24.4,91,979,1032,3,13.7,501,83,0,581,0.254,51.17,16.11,0.08,819,2.6,80,3.1
2019,10,3,12,45,24.5,93,976,1026,4,13.8,258,18,0,275,0.254,51.46,17.09,0.08,819,2.6,79,3.1
2019,10,3,13,0,24.6,93,974,1015,4,13.8,162,11,0,172,0.254,51.15,18.77,0.08,819,2.6,78,3.1
2019,10,3,13,15,24.6,92,969,997,3,13.8,497,108,0,598,0.254,51.15,20.98,0.08,819,2.7,78,3.1
2019,10,3,13,30,24.7,91,965,976,7,13.8,490,122,0,602,0.254,50.85,23.58,0.08,819,2.7,78,3.1
2019,10,3,13,45,24.7,91,959,950,6,14,397,38,0,431,0.254,51.42,26.45,0.08,819,2.7,78,3.1
2019,10,3,14,0,24.8,90,953,919,6,14,336,25,0,358,0.254,51.11,29.51,0.08,819,2.7,77,3.1
2019,10,3,14,15,24.7,89,946,885,6,14,332,27,0,354,0.254,51.42,32.71,0.08,819,2.7,77,3.1
2019,10,3,14,30,24.7,88,935,844,6,14,330,30,0,354,0.254,51.36,36.01,0.08,818,2.8,77,3.1
2019,10,3,14,45,24.7,98,902,795,6,14.2,262,18,0,276,0.254,51.94,39.39,0.08,818,2.8,77,3.1
2019,10,3,15,0,24.6,96,889,748,6,14.2,219,14,0,230,0.254,52.25,42.83,0.08,818,2.8,78,3.2
2019,10,3,15,15,24.5,94,875,698,6,14.2,312,56,0,351,0.254,52.56,46.31,0.08,818,2.8,78,3.1
2019,10,3,15,30,24.4,91,857,644,7,14.2,317,190,0,439,0.254,52.87,49.82,0.08,818,2.8,78,3.1
2019,10,3,15,45,24.3,88,837,588,7,14.5,285,127,0,361,0.255,54.45,53.36,0.08,818,2.8,78,3.1
2019,10,3,16,0,24.2,85,811,527,4,14.5,165,8,0,169,0.255,54.78,56.93,0.08,818,2.9,78,3.1
2019,10,3,16,15,24,81,782,466,4,14.5,161,10,0,166,0.255,55.51,60.51,0.08,819,2.9,78,3
2019,10,3,16,30,23.8,76,748,403,3,14.5,175,41,0,193,0.255,56.18,64.11,0.08,819,2.9,78,3
2019,10,3,16,45,23.6,71,706,339,0,15.1,71,706,0,339,0.256,58.95,67.72,0.08,819,2.9,79,2.9
2019,10,3,17,0,23.4,65,654,275,7,15.1,11,0,3,11,0.256,59.66,71.34,0.08,819,2.9,79,2.8
2019,10,3,17,15,23,58,588,211,7,15.1,8,0,3,8,0.256,61.11,74.96,0.08,819,2.9,78,2.8
2019,10,3,17,30,22.6,50,501,149,6,15.1,7,0,3,7,0.257,62.61,78.59,0.08,819,2.9,78,2.7
2019,10,3,17,45,22.2,39,385,91,6,15.6,5,0,3,5,0.257,66.35,82.21,0.08,819,2.9,77,2.6
2019,10,3,18,0,21.8,25,226,42,6,15.6,4,0,3,4,0.257,67.98,85.81,0.08,819,2.9,77,2.5
2019,10,3,18,15,21.6,0,0,0,9,15.6,0,0,0,0,0.257,68.82,89.28,0.08,819,2.9,76,2.5
2019,10,3,18,30,21.3,0,0,0,6,15.6,0,0,0,0,0.258,70.09,93.27,0.08,819,2.9,76,2.5
2019,10,3,18,45,21.1,0,0,0,6,15.4,0,0,0,0,0.258,70.15,96.94,0.08,820,2.9,75,2.5
2019,10,3,19,0,20.9,0,0,0,6,15.4,0,0,0,0,0.258,71.01,100.6,0.08,820,2.9,75,2.5
2019,10,3,19,15,20.7,0,0,0,6,15.4,0,0,0,0,0.258,71.89,104.27,0.08,820,2.9,74,2.6
2019,10,3,19,30,20.6,0,0,0,7,15.4,0,0,0,0,0.259,72.33,107.94,0.08,820,2.9,74,2.6
2019,10,3,19,45,20.4,0,0,0,8,15.4,0,0,0,0,0.259,72.98,111.61,0.08,820,2.9,73,2.6
2019,10,3,20,0,20.3,0,0,0,7,15.4,0,0,0,0,0.259,73.43,115.28,0.08,820,2.9,73,2.6
2019,10,3,20,15,20.2,0,0,0,7,15.4,0,0,0,0,0.259,73.88,118.95,0.08,820,2.9,72,2.7
2019,10,3,20,30,20,0,0,0,7,15.4,0,0,0,0,0.259,74.8,122.61,0.08,820,2.9,72,2.7
2019,10,3,20,45,19.9,0,0,0,4,15.2,0,0,0,0,0.259,74.49,126.28,0.08,821,2.8,71,2.8
2019,10,3,21,0,19.8,0,0,0,3,15.2,0,0,0,0,0.259,74.96,129.94,0.08,821,2.8,71,2.8
2019,10,3,21,15,19.6,0,0,0,3,15.2,0,0,0,0,0.259,75.89,133.59,0.08,821,2.8,71,2.9
2019,10,3,21,30,19.5,0,0,0,0,15.2,0,0,0,0,0.259,76.36,137.24,0.08,821,2.8,71,3
2019,10,3,21,45,19.4,0,0,0,0,15,0,0,0,0,0.259,75.85,140.87,0.08,821,2.8,71,3.1
2019,10,3,22,0,19.2,0,0,0,3,15,0,0,0,0,0.259,76.79,144.49,0.08,821,2.8,70,3.2
2019,10,3,22,15,19.1,0,0,0,0,15,0,0,0,0,0.259,77.27,148.1,0.08,821,2.8,71,3.3
2019,10,3,22,30,19,0,0,0,0,15,0,0,0,0,0.259,77.75,151.68,0.08,821,2.7,71,3.3
2019,10,3,22,45,18.8,0,0,0,0,14.8,0,0,0,0,0.259,77.53,155.22,0.08,821,2.7,71,3.4
2019,10,3,23,0,18.7,0,0,0,0,14.8,0,0,0,0,0.259,77.92,158.7,0.08,820,2.7,71,3.5
2019,10,3,23,15,18.6,0,0,0,3,14.8,0,0,0,0,0.258,78.41,162.09,0.08,820,2.7,72,3.6
2019,10,3,23,30,18.4,0,0,0,3,14.8,0,0,0,0,0.258,79.39,165.33,0.08,820,2.6,72,3.6
2019,10,3,23,45,18.3,0,0,0,3,14.5,0,0,0,0,0.258,78.67,168.28,0.08,820,2.6,73,3.6
2019,10,4,0,0,18.2,0,0,0,3,14.5,0,0,0,0,0.258,79.17,170.68,0.08,820,2.6,73,3.7
2019,10,4,0,15,18.1,0,0,0,7,14.5,0,0,0,0,0.258,79.67,172,0.08,820,2.6,74,3.7
2019,10,4,0,30,17.9,0,0,0,1,14.5,0,0,0,0,0.258,80.67,171.72,0.08,820,2.6,74,3.7
2019,10,4,0,45,17.8,0,0,0,3,14.4,0,0,0,0,0.257,80.31,169.96,0.08,820,2.6,75,3.7
2019,10,4,1,0,17.7,0,0,0,0,14.3,0,0,0,0,0.257,80.71,167.33,0.08,819,2.6,76,3.7
2019,10,4,1,15,17.6,0,0,0,0,14.3,0,0,0,0,0.257,81.22,164.26,0.08,819,2.6,77,3.7
2019,10,4,1,30,17.5,0,0,0,0,14.3,0,0,0,0,0.257,81.73,160.96,0.08,819,2.6,77,3.7
2019,10,4,1,45,17.4,0,0,0,0,14.2,0,0,0,0,0.257,81.33,157.53,0.08,819,2.5,78,3.6
2019,10,4,2,0,17.3,0,0,0,0,14.2,0,0,0,0,0.257,81.85,154.03,0.08,819,2.5,79,3.6
2019,10,4,2,15,17.3,0,0,0,0,14.2,0,0,0,0,0.257,81.85,150.48,0.08,819,2.5,79,3.6
2019,10,4,2,30,17.3,0,0,0,0,14.2,0,0,0,0,0.257,81.85,146.89,0.08,819,2.5,79,3.6
2019,10,4,2,45,17.3,0,0,0,0,14.2,0,0,0,0,0.257,81.85,143.28,0.08,819,2.5,79,3.6
2019,10,4,3,0,17,0,0,0,0,14,0,0,0,0,0.257,82.3,139.65,0.08,819,2.5,83,3.5
2019,10,4,3,15,16.9,0,0,0,7,14,0,0,0,0,0.257,82.82,136.01,0.08,819,2.5,84,3.5
2019,10,4,3,30,16.8,0,0,0,7,14,0,0,0,0,0.257,83.35,132.36,0.08,819,2.5,85,3.5
2019,10,4,3,45,16.8,0,0,0,7,13.8,0,0,0,0,0.257,82.4,128.71,0.08,819,2.5,86,3.5
2019,10,4,4,0,16.7,0,0,0,7,13.8,0,0,0,0,0.257,83.02,125.05,0.08,820,2.5,87,3.6
2019,10,4,4,15,16.6,0,0,0,7,13.8,0,0,0,0,0.257,83.55,121.39,0.08,820,2.5,89,3.6
2019,10,4,4,30,16.6,0,0,0,7,13.8,0,0,0,0,0.257,83.55,117.72,0.08,820,2.4,90,3.6
2019,10,4,4,45,16.5,0,0,0,7,13.6,0,0,0,0,0.257,83.01,114.05,0.08,820,2.4,91,3.6
2019,10,4,5,0,16.5,0,0,0,7,13.6,0,0,0,0,0.257,83.01,110.39,0.08,820,2.4,92,3.6
2019,10,4,5,15,16.5,0,0,0,7,13.6,0,0,0,0,0.256,83.01,106.72,0.08,820,2.4,93,3.6
2019,10,4,5,30,16.5,0,0,0,7,13.6,0,0,0,0,0.256,83.01,103.05,0.08,820,2.4,94,3.6
2019,10,4,5,45,16.4,0,0,0,7,13.5,0,0,0,0,0.256,82.72,99.39,0.08,821,2.3,95,3.6
2019,10,4,6,0,16.4,0,0,0,7,13.5,0,0,0,0,0.256,82.72,95.72,0.08,821,2.3,96,3.6
2019,10,4,6,15,16.9,0,0,0,7,13.5,0,0,0,0,0.256,80.15,92.06,0.08,821,2.3,96,3.7
2019,10,4,6,30,17.3,13,179,19,7,13.5,11,0,3,11,0.256,78.15,88.16,0.08,821,2.2,97,3.8
2019,10,4,6,45,17.8,26,388,62,7,14.4,32,66,3,38,0.256,80.67,84.63,0.08,821,2.2,97,3.9
2019,10,4,7,0,18.3,36,527,118,7,14.4,57,97,3,72,0.256,78.18,81.02,0.08,821,2.2,98,3.9
2019,10,4,7,15,18.7,44,627,180,3,14.4,37,0,3,37,0.256,76.26,77.4,0.08,821,2.1,98,4.1
2019,10,4,7,30,19.1,50,699,245,3,14.4,53,0,0,53,0.256,74.38,73.78,0.08,821,2.1,98,4.2
2019,10,4,7,45,19.5,54,759,311,3,14.4,104,0,0,104,0.256,72.6,70.16,0.08,821,2.1,97,4.3
2019,10,4,8,0,19.9,58,805,378,0,14.4,58,805,0,378,0.256,70.83,66.55,0.08,821,2,97,4.4
2019,10,4,8,15,20.2,61,839,443,0,14.4,61,839,0,443,0.256,69.53,62.95,0.08,821,2,97,4.5
2019,10,4,8,30,20.6,65,868,507,0,14.5,65,868,0,507,0.256,67.84,59.36,0.08,821,2,98,4.6
2019,10,4,8,45,21,65,898,570,0,13.6,65,898,0,570,0.256,62.79,55.79,0.08,821,2,98,4.8
2019,10,4,9,0,21.4,67,920,631,0,13.6,67,920,0,631,0.256,61.28,52.24,0.08,821,1.9,98,4.9
2019,10,4,9,15,21.7,69,937,687,0,13.6,69,937,0,687,0.256,60.17,48.71,0.08,821,1.9,99,4.9
2019,10,4,9,30,22,71,951,741,0,13.6,71,951,0,741,0.256,59.08,45.22,0.08,821,1.9,100,4.8
2019,10,4,9,45,22.2,75,958,790,0,13.2,75,958,0,790,0.256,56.83,41.77,0.08,821,1.9,101,4.8
2019,10,4,10,0,22.5,77,968,836,0,13.2,77,968,0,836,0.256,55.8,38.36,0.08,821,1.9,102,4.8
2019,10,4,10,15,22.8,78,977,878,0,13.2,78,977,0,878,0.256,54.8,35.02,0.08,821,1.9,103,4.7
2019,10,4,10,30,23,79,985,916,0,13.2,79,985,0,916,0.256,54.14,31.77,0.08,821,1.9,104,4.5
2019,10,4,10,45,23.3,85,984,948,0,13.2,85,984,0,948,0.256,53.08,28.64,0.08,821,1.9,105,4.4
2019,10,4,11,0,23.5,85,987,975,0,13.2,85,987,0,975,0.256,52.44,25.66,0.08,821,2,106,4.3
2019,10,4,11,15,23.7,86,991,999,0,13.2,86,991,0,999,0.255,51.82,22.9,0.08,821,2,107,4.1
2019,10,4,11,30,23.9,87,994,1018,0,13.2,87,994,0,1018,0.255,51.2,20.46,0.08,821,2,108,3.9
2019,10,4,11,45,24.1,92,989,1031,0,13.3,92,989,0,1031,0.255,51.02,18.45,0.08,820,2,108,3.7
2019,10,4,12,0,24.3,92,991,1040,0,13.3,92,991,0,1040,0.255,50.42,17.03,0.08,820,2,109,3.5
2019,10,4,12,15,24.4,92,992,1044,0,13.3,92,992,0,1044,0.255,50.12,16.35,0.08,820,2,108,3.4
2019,10,4,12,30,24.5,93,992,1044,0,13.3,93,992,0,1044,0.255,49.82,16.5,0.08,820,2,108,3.2
2019,10,4,12,45,24.6,97,981,1033,0,13.5,97,981,0,1033,0.255,49.89,17.47,0.08,820,2.1,107,3
2019,10,4,13,0,24.8,97,979,1022,0,13.5,97,979,0,1022,0.255,49.3,19.13,0.08,820,2.1,106,2.8
2019,10,4,13,15,24.8,96,977,1006,0,13.4,96,977,0,1006,0.255,49.24,21.32,0.08,819,2.1,104,2.7
2019,10,4,13,30,24.9,95,973,985,0,13.4,95,973,0,985,0.255,48.95,23.9,0.08,819,2.1,101,2.6
2019,10,4,13,45,24.9,99,960,956,0,13.5,99,960,0,956,0.255,49.04,26.74,0.08,819,2.1,99,2.4
2019,10,4,14,0,25,98,951,924,0,13.5,98,951,0,924,0.255,48.75,29.79,0.08,819,2.2,97,2.3
2019,10,4,14,15,24.9,97,944,889,7,13.5,408,345,0,697,0.255,49.04,32.97,0.08,819,2.2,93,2.2
2019,10,4,14,30,24.9,95,935,849,7,13.5,392,339,0,665,0.255,49.04,36.26,0.08,819,2.2,89,2.1
2019,10,4,14,45,24.9,97,917,804,7,13.5,372,338,0,632,0.255,49.16,39.62,0.08,819,2.2,85,2.1
2019,10,4,15,0,24.9,95,902,754,7,13.5,350,319,0,583,0.255,49.16,43.05,0.08,819,2.3,81,2
2019,10,4,15,15,24.7,93,887,703,1,13.5,93,887,0,703,0.255,49.75,46.52,0.08,819,2.3,76,2
2019,10,4,15,30,24.6,90,870,649,0,13.5,90,870,0,649,0.255,50.04,50.02,0.08,819,2.3,72,2
2019,10,4,15,45,24.5,90,839,588,0,13.9,90,839,0,588,0.255,51.72,53.56,0.08,819,2.4,68,2
2019,10,4,16,0,24.4,87,814,529,0,13.9,87,814,0,529,0.255,52.03,57.12,0.08,819,2.4,64,2
2019,10,4,16,15,24.2,83,785,468,0,13.9,83,785,0,468,0.255,52.66,60.69,0.08,819,2.4,61,2
2019,10,4,16,30,23.9,79,750,404,0,13.9,79,750,0,404,0.255,53.61,64.29,0.08,819,2.4,58,2.1
2019,10,4,16,45,23.7,75,696,337,1,14.7,75,696,0,337,0.255,56.91,67.89,0.08,819,2.5,55,2.1
2019,10,4,17,0,23.5,69,642,273,1,14.7,69,642,0,273,0.255,57.6,71.51,0.08,819,2.5,52,2.1
2019,10,4,17,15,23,61,574,209,1,14.7,61,574,0,209,0.255,59.36,75.13,0.08,819,2.5,48,2
2019,10,4,17,30,22.5,52,484,147,1,14.7,52,484,0,147,0.255,61.18,78.75,0.08,819,2.5,44,2
2019,10,4,17,45,22.1,41,355,88,3,15.6,27,0,3,27,0.256,66.44,82.37,0.08,819,2.6,40,2
2019,10,4,18,0,21.6,26,195,39,1,15.6,26,195,0,39,0.256,68.5,85.96,0.08,819,2.6,36,1.9
2019,10,4,18,15,21.4,0,0,0,7,15.6,0,0,0,0,0.256,69.42,89.42,0.08,820,2.6,33,1.9
2019,10,4,18,30,21.1,0,0,0,7,15.6,0,0,0,0,0.256,70.7,93.43,0.08,820,2.6,29,2
2019,10,4,18,45,20.9,0,0,0,7,15.6,0,0,0,0,0.256,71.77,97.09,0.08,820,2.6,26,2
2019,10,4,19,0,20.6,0,0,0,7,15.6,0,0,0,0,0.256,73.1,100.76,0.08,820,2.6,22,2
2019,10,4,19,15,20.5,0,0,0,6,15.6,0,0,0,0,0.257,73.55,104.42,0.08,820,2.7,21,2.1
2019,10,4,19,30,20.3,0,0,0,6,15.6,0,0,0,0,0.257,74.46,108.09,0.08,820,2.7,19,2.1
2019,10,4,19,45,20.2,0,0,0,7,15.8,0,0,0,0,0.257,75.86,111.76,0.08,820,2.7,18,2.1
2019,10,4,20,0,20,0,0,0,7,15.8,0,0,0,0,0.257,76.8,115.43,0.08,820,2.7,16,2.2
2019,10,4,20,15,19.9,0,0,0,7,15.8,0,0,0,0,0.257,77.37,119.1,0.08,821,2.7,17,2.2
2019,10,4,20,30,19.8,0,0,0,7,15.8,0,0,0,0,0.258,77.85,122.77,0.08,821,2.7,17,2.2
2019,10,4,20,45,19.7,0,0,0,8,15.8,0,0,0,0,0.258,78.27,126.43,0.08,821,2.7,17,2.3
2019,10,4,21,0,19.5,0,0,0,7,15.8,0,0,0,0,0.258,79.25,130.09,0.08,821,2.7,17,2.3
2019,10,4,21,15,19.4,0,0,0,7,15.8,0,0,0,0,0.258,79.74,133.75,0.08,821,2.6,19,2.4
2019,10,4,21,30,19.3,0,0,0,8,15.8,0,0,0,0,0.258,80.24,137.4,0.08,821,2.6,20,2.4
2019,10,4,21,45,19.1,0,0,0,8,15.7,0,0,0,0,0.258,80.67,141.04,0.08,821,2.6,21,2.4
2019,10,4,22,0,19,0,0,0,7,15.7,0,0,0,0,0.258,81.18,144.67,0.08,821,2.6,23,2.5
2019,10,4,22,15,18.9,0,0,0,7,15.7,0,0,0,0,0.258,81.68,148.28,0.08,821,2.6,25,2.5
2019,10,4,22,30,18.8,0,0,0,7,15.7,0,0,0,0,0.258,82.19,151.87,0.08,821,2.6,27,2.6
2019,10,4,22,45,18.7,0,0,0,1,15.5,0,0,0,0,0.258,81.81,155.42,0.08,821,2.5,29,2.6
2019,10,4,23,0,18.6,0,0,0,1,15.5,0,0,0,0,0.258,82.32,158.92,0.08,821,2.5,31,2.6
2019,10,4,23,15,18.5,0,0,0,3,15.5,0,0,0,0,0.258,82.83,162.33,0.08,821,2.5,33,2.7
2019,10,4,23,30,18.4,0,0,0,7,15.5,0,0,0,0,0.258,83.25,165.6,0.08,820,2.5,35,2.7
2019,10,4,23,45,18.3,0,0,0,7,15.3,0,0,0,0,0.258,82.53,168.6,0.08,820,2.5,37,2.7
2019,10,5,0,0,18.2,0,0,0,7,15.3,0,0,0,0,0.258,83.05,171.05,0.08,820,2.5,39,2.8
2019,10,5,0,15,18.1,0,0,0,7,15.3,0,0,0,0,0.258,83.57,172.39,0.08,820,2.4,42,2.8
2019,10,5,0,30,18,0,0,0,0,15.3,0,0,0,0,0.258,84.1,172.06,0.08,820,2.4,44,2.8
2019,10,5,0,45,17.9,0,0,0,0,15,0,0,0,0,0.258,83.28,170.21,0.08,820,2.4,46,2.8
2019,10,5,1,0,17.8,0,0,0,0,15,0,0,0,0,0.257,83.8,167.51,0.08,820,2.4,48,2.8
2019,10,5,1,15,17.8,0,0,0,0,15,0,0,0,0,0.257,83.8,164.39,0.08,820,2.4,50,2.8
2019,10,5,1,30,17.7,0,0,0,0,15,0,0,0,0,0.257,84.33,161.05,0.08,820,2.4,53,2.8
2019,10,5,1,45,17.6,0,0,0,0,14.8,0,0,0,0,0.257,83.45,157.6,0.08,820,2.4,55,2.8
2019,10,5,2,0,17.6,0,0,0,3,14.8,0,0,0,0,0.257,83.45,154.08,0.08,820,2.3,57,2.8
2019,10,5,2,15,17.6,0,0,0,3,14.8,0,0,0,0,0.257,83.45,150.51,0.08,820,2.3,57,2.8
2019,10,5,2,30,17.6,0,0,0,3,14.8,0,0,0,0,0.257,83.45,146.92,0.08,820,2.3,57,2.8
2019,10,5,2,45,17.6,0,0,0,7,14.8,0,0,0,0,0.257,83.45,143.3,0.08,820,2.3,57,2.8
2019,10,5,3,0,17.3,0,0,0,3,14.5,0,0,0,0,0.257,83.65,139.67,0.08,820,2.3,64,2.7
